id,drug,cyp2d6,CL_pop,Vd_pop,CL_sampled,Vd_sampled,CL_met_sampled,Vd_met_sampled
2105,Venlafaxine_IR,normal,91,525,102.7190776695849,467.1936782648037,19.05507706375829,399
2106,Venlafaxine_IR,poor,91,525,22.302281005014787,520.461376299365,49.13243054807787,399
2107,Venlafaxine_IR,normal,91,525,65.19653328713785,294.717474245222,29.52009692188643,399
2108,Venlafaxine_IR,normal,91,525,101.341864283669,251.31742471231,24.98776903211813,399
2109,Venlafaxine_IR,poor,91,525,23.90871639848184,611.2532812907941,13.529178693498514,399
2110,Venlafaxine_IR,normal,91,525,92.51657230636484,389.30359717613146,55.132385136488445,399
2111,Venlafaxine_IR,rapid,91,525,94.54160030597401,478.14970667656235,26.061631743581053,399
2112,Venlafaxine_IR,normal,91,525,105.18871532130956,762.3195567651471,35.60632139029232,399
2113,Venlafaxine_IR,normal,91,525,72.53028694733615,311.49917933013353,20.52650734179868,399
2114,Venlafaxine_IR,normal,91,525,96.29934766176541,429.2095761402498,34.608395684725664,399
2115,Venlafaxine_IR,poor,91,525,43.78280438185897,947.5939537343239,23.878482198831325,399
2116,Venlafaxine_IR,normal,91,525,128.89318125804536,455.3998232374572,25.045974480045007,399
2117,Venlafaxine_IR,rapid,91,525,168.87882319778547,259.23982285254937,14.100559308601833,399
2118,Venlafaxine_IR,rapid,91,525,127.92543874299855,568.9013885850925,11.98748969544697,399
2119,Venlafaxine_IR,rapid,91,525,106.8501608150471,1065.1380601495407,43.64133500114129,399
2120,Venlafaxine_IR,rapid,91,525,219.62927633263908,244.82683609868968,26.959508444203724,399
2121,Venlafaxine_IR,normal,91,525,111.48262684072348,271.4008383830759,21.113411100149115,399
2122,Venlafaxine_IR,rapid,91,525,149.93744979404642,687.7465553446901,42.32497771173341,399
2123,Venlafaxine_IR,normal,91,525,117.49591164268439,335.113445208766,12.49799932517914,399
2124,Venlafaxine_IR,normal,91,525,118.1627014992088,198.98302997019974,19.92457445610712,399
2125,Venlafaxine_IR,normal,91,525,36.32613564926037,1088.1859497991848,28.08687833506103,399
2126,Venlafaxine_IR,rapid,91,525,73.39724690422936,854.6943607150974,39.01718796051823,399
2127,Venlafaxine_IR,normal,91,525,44.305051119982565,371.1189543185294,18.01306684364742,399
2128,Venlafaxine_IR,normal,91,525,112.73611584138932,442.3018500758434,38.02453267992408,399
2129,Venlafaxine_IR,normal,91,525,81.26364091453301,391.41866302890037,29.738132617542444,399
2130,Venlafaxine_IR,normal,91,525,37.15056695125018,267.79164856190744,40.44636638326434,399
2131,Venlafaxine_IR,normal,91,525,73.15098636901882,615.3149533323614,24.135287720227694,399
2132,Venlafaxine_IR,normal,91,525,77.06873370012681,221.6335762985242,18.485195681698674,399
2133,Venlafaxine_IR,poor,91,525,28.25917558147353,231.29339692396866,14.033269401809514,399
2134,Venlafaxine_IR,normal,91,525,66.21437264570933,431.2417365014591,15.507666948724772,399
2135,Venlafaxine_IR,normal,91,525,69.45928292081739,710.7534656033353,10.667801646816796,399
2136,Venlafaxine_IR,normal,91,525,74.88807350687631,382.4546065959314,29.742473399746846,399
2137,Venlafaxine_IR,normal,91,525,106.23524967995357,589.6323560531829,28.9184875724677,399
2138,Venlafaxine_IR,normal,91,525,75.08007685857844,191.65727826783876,36.094762703852815,399
2139,Venlafaxine_IR,normal,91,525,93.08408538354824,296.2589203358471,18.13574992663862,399
2140,Venlafaxine_IR,rapid,91,525,199.4703081579067,357.68040370259996,34.315564506187876,399
2141,Venlafaxine_IR,rapid,91,525,209.50618517309854,321.9185686852005,76.54295987578116,399
2142,Venlafaxine_IR,normal,91,525,46.235661886506044,497.9913842410359,16.072876896773096,399
2143,Venlafaxine_IR,rapid,91,525,132.911418667036,358.5444385292164,29.82534303165823,399
2144,Venlafaxine_IR,normal,91,525,89.72126667342692,458.31700741043136,29.451975044466163,399
2145,Venlafaxine_IR,normal,91,525,66.10616460592455,245.68723295291548,42.78948678397335,399
2146,Venlafaxine_IR,normal,91,525,52.32440637576398,1135.9479694926802,19.74844788651881,399
2147,Venlafaxine_IR,normal,91,525,78.39258791581767,588.9520283341143,19.739358457287683,399
2148,Venlafaxine_IR,poor,91,525,39.89037221896349,746.2453328256271,34.03511562429947,399
2149,Venlafaxine_IR,normal,91,525,106.06022023436212,420.4197003091289,23.376340796550128,399
2150,Venlafaxine_IR,normal,91,525,23.649329062245886,828.0001632489095,21.64230579777387,399
2151,Venlafaxine_IR,normal,91,525,196.11594832855135,538.3849573973855,20.910343351419172,399
2152,Venlafaxine_IR,normal,91,525,123.15084327722757,266.9913217688962,16.661322902839988,399
2153,Venlafaxine_IR,normal,91,525,107.58101633740402,1081.502801869558,23.122263962799636,399
2154,Venlafaxine_IR,normal,91,525,50.48951989850854,1344.350682047566,25.292397828631568,399
2155,Venlafaxine_IR,poor,91,525,32.84411746731483,542.7071549781424,19.667095706527775,399
2156,Venlafaxine_IR,normal,91,525,73.86105528536933,326.4894319379448,18.931391222429376,399
2157,Venlafaxine_IR,normal,91,525,61.341838253197,229.39423320551313,14.132906167430784,399
2158,Venlafaxine_IR,normal,91,525,105.48399349026415,644.6340082434361,25.8262987101972,399
2159,Venlafaxine_IR,normal,91,525,85.84975810213014,632.594188937531,29.6767483976064,399
2160,Venlafaxine_IR,rapid,91,525,224.25230362861964,284.9006288814142,64.23014839585663,399
2161,Venlafaxine_IR,normal,91,525,85.3659969046915,551.4959574309393,13.663584571863622,399
2162,Venlafaxine_IR,rapid,91,525,92.32747792164614,416.57514470821167,53.63090967219151,399
2163,Venlafaxine_IR,poor,91,525,44.484268272480264,692.9691525882166,8.362618672996563,399
2164,Venlafaxine_IR,rapid,91,525,144.45207652552824,682.5493265784069,46.89966542301666,399
2165,Venlafaxine_IR,rapid,91,525,50.03993332369204,397.1755777003449,28.915374258317946,399
2166,Venlafaxine_IR,normal,91,525,95.12356375582912,440.83866341622587,23.420988826254867,399
2167,Venlafaxine_IR,normal,91,525,18.797715469894136,375.1757275054264,21.995236579430177,399
2168,Venlafaxine_IR,rapid,91,525,181.7132621272664,423.1805497083847,48.689712651505964,399
2169,Venlafaxine_IR,normal,91,525,144.9729612128882,353.3357032376021,34.55469444773987,399
2170,Venlafaxine_IR,normal,91,525,173.50955783560886,602.5446836731469,24.112984493505216,399
2171,Venlafaxine_IR,rapid,91,525,124.60153359255642,298.1053857999346,51.10481167402603,399
2172,Venlafaxine_IR,normal,91,525,75.10602502116063,199.58789560383124,27.657497697827587,399
2173,Venlafaxine_IR,normal,91,525,52.85083328697747,450.74103987757906,37.78639133875491,399
2174,Venlafaxine_IR,rapid,91,525,119.32913290079844,679.772208560535,40.64417509090249,399
2175,Venlafaxine_IR,normal,91,525,80.8302659849191,467.11032149355924,18.153484679092053,399
2176,Venlafaxine_IR,normal,91,525,78.2995829607059,287.00934663225655,36.87861763707483,399
2177,Venlafaxine_IR,normal,91,525,106.00684711342183,654.0188189922279,27.622046166355045,399
2178,Venlafaxine_IR,normal,91,525,62.497996727012655,273.71411040812154,24.997925913470198,399
2179,Venlafaxine_IR,normal,91,525,48.891060057903495,737.2863371678116,23.828925741293677,399
2180,Venlafaxine_IR,normal,91,525,95.24944282206633,303.2066440801164,38.05582510731967,399
2181,Venlafaxine_IR,normal,91,525,38.1251996631801,410.13223991211703,37.548083805472274,399
2182,Venlafaxine_IR,poor,91,525,36.15770032519053,693.3088545194867,15.131259310752199,399
2183,Venlafaxine_IR,normal,91,525,68.06227263402204,341.72932182262804,25.215369839798033,399
2184,Venlafaxine_IR,normal,91,525,89.65573182729176,919.6158232329876,20.30037094045347,399
2185,Venlafaxine_IR,normal,91,525,95.99574562612136,669.0057143193576,24.582777957439866,399
2186,Venlafaxine_IR,rapid,91,525,140.2184460032949,511.4057314258226,32.24067499423941,399
2187,Venlafaxine_IR,normal,91,525,122.42096972229373,591.5134499652535,23.747154444893617,399
2188,Venlafaxine_IR,normal,91,525,99.95575195697965,813.0725793144252,27.58773786267362,399
2189,Venlafaxine_IR,normal,91,525,68.32515919393138,797.6225163109857,8.048606405300477,399
2190,Venlafaxine_IR,rapid,91,525,189.22708623234283,776.1213421349383,53.47659076383135,399
2191,Venlafaxine_IR,normal,91,525,82.98848458793393,801.4897972972282,21.82599015206892,399
2192,Venlafaxine_IR,normal,91,525,44.76373635438363,417.88596149699333,58.40671166883068,399
2193,Venlafaxine_IR,normal,91,525,37.55152690455697,255.1229278172143,19.039412932074796,399
2194,Venlafaxine_IR,normal,91,525,81.38725350234233,257.1736901720253,45.622924996635106,399
2195,Venlafaxine_IR,rapid,91,525,413.10987613715525,300.3323717219657,14.178188485898087,399
2196,Venlafaxine_IR,normal,91,525,83.61121266056308,328.3237938108696,29.095854987615077,399
2197,Venlafaxine_IR,normal,91,525,112.10901881009487,483.6264504003945,20.630843285988895,399
2198,Venlafaxine_IR,poor,91,525,33.60377494492617,370.13751503497275,17.044764284373517,399
2199,Venlafaxine_IR,rapid,91,525,109.50883297034348,422.4670687620368,27.173169798717968,399
2200,Venlafaxine_IR,normal,91,525,92.12203821866892,330.54645024863845,14.587476247761645,399
2201,Venlafaxine_IR,normal,91,525,111.3273213590978,365.5438588374449,13.727281868980254,399
2202,Venlafaxine_IR,poor,91,525,29.453035873034043,904.5602810136962,25.126473149455336,399
2203,Venlafaxine_IR,normal,91,525,175.8139440937801,488.98528297334315,34.734722332019686,399
2204,Venlafaxine_IR,rapid,91,525,120.5278202589723,384.84779600338607,40.42977946399517,399
2205,Venlafaxine_IR,normal,91,525,89.33266663730431,807.4881164515391,33.288505585055916,399
2206,Venlafaxine_IR,normal,91,525,80.3069454938143,365.2772070293873,31.50469121423546,399
2207,Venlafaxine_IR,normal,91,525,55.49292270034943,413.44915525097935,48.530636450521065,399
2208,Venlafaxine_IR,normal,91,525,89.38012397125465,900.6332333289128,23.767452964711946,399
2209,Venlafaxine_IR,rapid,91,525,174.2248480109688,198.48285427157566,17.351192074486047,399
2210,Venlafaxine_IR,normal,91,525,31.151518596818338,429.080323638138,30.554297679292706,399
2211,Venlafaxine_IR,normal,91,525,143.88184082226294,476.32163149974434,37.541098033750565,399
2212,Venlafaxine_IR,normal,91,525,50.28979966606431,867.5750586396753,18.80746958952378,399
2213,Venlafaxine_IR,normal,91,525,61.737670738620515,435.5979806546789,22.345327919115203,399
2214,Venlafaxine_IR,normal,91,525,103.0694251304196,303.06717135802563,90.87726266370335,399
2215,Venlafaxine_IR,rapid,91,525,199.0797230449724,564.0722389211016,18.139334949290117,399
2216,Venlafaxine_IR,normal,91,525,98.4354949415757,431.1221560318846,17.680316092126198,399
2217,Venlafaxine_IR,normal,91,525,82.62503905436682,404.94171682761765,28.555211842546505,399
2218,Venlafaxine_IR,normal,91,525,73.88482396669461,511.4669759364181,26.49312911979719,399
2219,Venlafaxine_IR,normal,91,525,134.42659527533138,443.1240298276312,31.533132888620194,399
2220,Venlafaxine_IR,normal,91,525,148.9487855831087,758.5479523359874,56.931158493797135,399
2221,Venlafaxine_IR,poor,91,525,17.416079162244287,274.0771985677471,29.19175313891649,399
2222,Venlafaxine_IR,normal,91,525,29.731886575369032,226.0915934136718,26.793856441624772,399
2223,Venlafaxine_IR,rapid,91,525,141.76509432189377,1779.2283057164886,36.04100458938633,399
2224,Venlafaxine_IR,rapid,91,525,112.18508411507578,221.7686511627514,18.1438808151525,399
2225,Venlafaxine_IR,normal,91,525,62.55741311355772,341.18278665769606,19.399120623460085,399
2226,Venlafaxine_IR,poor,91,525,61.234992292705044,1200.3905074825811,20.377921427431296,399
2227,Venlafaxine_IR,normal,91,525,150.8651084826313,276.86003762594,14.170260706564711,399
2228,Venlafaxine_IR,normal,91,525,58.14705650775296,421.2024974348531,27.955486494265568,399
2229,Venlafaxine_IR,rapid,91,525,205.93986624868563,296.63134988063484,20.809156423431855,399
2230,Venlafaxine_IR,normal,91,525,86.13068530070527,194.56975962121697,28.752826282804246,399
2231,Venlafaxine_IR,normal,91,525,67.38650051744528,596.7484673058194,18.7823731692154,399
2232,Venlafaxine_IR,normal,91,525,110.76591698833231,514.4904491745015,50.88114648624323,399
2233,Venlafaxine_IR,rapid,91,525,134.88581487173698,564.051436814804,45.33495182340986,399
2234,Venlafaxine_IR,normal,91,525,91.91467490410218,448.40250156447195,30.903736211774877,399
2235,Venlafaxine_IR,rapid,91,525,218.56682173482315,552.344650659178,23.4491432960151,399
2236,Venlafaxine_IR,normal,91,525,72.73627145609579,252.14263728585655,21.27151308421222,399
2237,Venlafaxine_IR,normal,91,525,114.28012018197462,265.86882299564576,15.479799224524301,399
2238,Venlafaxine_IR,normal,91,525,117.39752948471325,505.80732824073533,19.945244972290716,399
2239,Venlafaxine_IR,normal,91,525,74.8209717485257,1052.3005135934286,25.270013114979267,399
2240,Venlafaxine_IR,normal,91,525,70.2053824092438,470.98181123427463,22.789125293978547,399
2241,Venlafaxine_IR,normal,91,525,45.474277229034385,240.6459547050246,26.037411273864077,399
2242,Venlafaxine_IR,rapid,91,525,111.55369219740572,530.8091460635568,38.17683759238259,399
2243,Venlafaxine_IR,rapid,91,525,119.05726489039444,296.69280844560154,29.31213179265149,399
2244,Venlafaxine_IR,normal,91,525,83.14533690632545,371.2077253950016,24.61936190498977,399
2245,Venlafaxine_IR,rapid,91,525,196.8136261681848,168.76040125397793,39.359305705885916,399
2246,Venlafaxine_IR,normal,91,525,90.48427029484125,225.67909652563827,69.14294775323138,399
2247,Venlafaxine_IR,normal,91,525,73.10193717846941,678.7569679837155,64.14138686806012,399
2248,Venlafaxine_IR,normal,91,525,63.4335472963498,242.6680815675509,37.425267295804744,399
2249,Venlafaxine_IR,normal,91,525,63.4490989429719,598.6486602734979,44.53012331045564,399
2250,Venlafaxine_IR,normal,91,525,87.47908344744363,327.28238622237575,12.426237676887164,399
2251,Venlafaxine_IR,normal,91,525,125.3887666704719,258.68026082087687,26.854100018764445,399
2252,Venlafaxine_IR,normal,91,525,77.2976094047022,957.3156777711989,55.355790504615925,399
2253,Venlafaxine_IR,rapid,91,525,89.47535272044144,385.43988318721154,31.095823333902693,399
2254,Venlafaxine_IR,rapid,91,525,176.96353877327425,1201.0011785872402,27.863242633867934,399
2255,Venlafaxine_IR,normal,91,525,106.68657470222767,642.8651394068687,19.8954837486188,399
2256,Venlafaxine_IR,rapid,91,525,159.9508235172831,751.7236553368602,72.37980560006287,399
2257,Venlafaxine_IR,rapid,91,525,166.72903942102602,272.75239683152137,17.697608549698867,399
2258,Venlafaxine_IR,rapid,91,525,218.64959438368598,261.07304174639467,36.478104834023675,399
2259,Venlafaxine_IR,poor,91,525,8.576563553395449,568.3390231461638,11.91817447289527,399
2260,Venlafaxine_IR,rapid,91,525,35.42922725392799,951.5366075942374,42.50980966036038,399
2261,Venlafaxine_IR,normal,91,525,75.2709057248852,368.11509343940594,26.510068231060067,399
2262,Venlafaxine_IR,rapid,91,525,124.65472824425875,518.4695561591509,29.363759158875826,399
2263,Venlafaxine_IR,poor,91,525,30.92765472261935,188.9205799280769,45.97613550292905,399
2264,Venlafaxine_IR,rapid,91,525,220.8306831540413,870.6462491673036,26.948926364134618,399
2265,Venlafaxine_IR,rapid,91,525,185.822227766499,193.00425674798103,31.743688770065617,399
2266,Venlafaxine_IR,normal,91,525,79.84733663418734,537.9884598703976,19.158598850905246,399
2267,Venlafaxine_IR,poor,91,525,17.957379123575485,464.1747919338116,16.650239412984124,399
2268,Venlafaxine_IR,normal,91,525,62.39613640513204,288.44066104874895,22.155352031101653,399
2269,Venlafaxine_IR,rapid,91,525,176.47838902629664,670.3031828386718,55.08066876666885,399
2270,Venlafaxine_IR,normal,91,525,122.10766597129135,488.47009781005863,59.803607893236325,399
2271,Venlafaxine_IR,normal,91,525,105.92029331067246,470.36302394576614,25.461099752013723,399
2272,Venlafaxine_IR,normal,91,525,112.40959277983818,241.91450109131435,12.259277331968287,399
2273,Venlafaxine_IR,normal,91,525,82.90639410424042,620.7678981520444,24.60590960695102,399
2274,Venlafaxine_IR,normal,91,525,90.90685127258854,345.90690804700324,36.412405674568966,399
2275,Venlafaxine_IR,poor,91,525,42.62223193984143,311.4206015480249,25.16260790403069,399
2276,Venlafaxine_IR,normal,91,525,95.74114327167172,260.58360155570693,15.048838844528126,399
2277,Venlafaxine_IR,rapid,91,525,158.24191257370447,774.3294130639536,27.447388278071266,399
2278,Venlafaxine_IR,rapid,91,525,159.92233133473331,532.0345661796094,17.416563706087288,399
2279,Venlafaxine_IR,normal,91,525,191.31525953325618,564.4793567635559,45.472960997895036,399
2280,Venlafaxine_IR,normal,91,525,93.25838249043674,470.88075483702636,32.375983022701796,399
2281,Venlafaxine_IR,normal,91,525,61.01591042667577,474.05954777640204,43.16862130630065,399
2282,Venlafaxine_IR,rapid,91,525,79.51884215616475,479.0817379460265,24.055557630328256,399
2283,Venlafaxine_IR,rapid,91,525,166.70524291025262,517.2109688406416,19.59983435740435,399
2284,Venlafaxine_IR,poor,91,525,22.4179862857539,746.0086791723809,17.245571290395038,399
2285,Venlafaxine_IR,poor,91,525,40.468964236853324,281.1490382434355,41.86428276250372,399
2286,Venlafaxine_IR,normal,91,525,80.92541253308882,519.0895273791649,11.601370061499185,399
2287,Venlafaxine_IR,normal,91,525,59.50737989720732,420.5872968401997,14.3434325759216,399
2288,Venlafaxine_IR,normal,91,525,135.991596089302,542.6508407475869,18.386634844051976,399
2289,Venlafaxine_IR,poor,91,525,62.60175801373024,371.890423952064,29.779441783576118,399
2290,Venlafaxine_IR,poor,91,525,22.670112672033813,223.87492662153917,18.050400360055352,399
2291,Venlafaxine_IR,normal,91,525,81.52867471727454,530.0792432964042,10.101731987817265,399
2292,Venlafaxine_IR,normal,91,525,76.0342758864147,381.29655553317343,23.94325803382583,399
2293,Venlafaxine_IR,normal,91,525,48.78897878730535,310.4113800613252,28.12349010283522,399
2294,Venlafaxine_IR,normal,91,525,109.53844955494414,650.6617766774319,21.56285163550168,399
2295,Venlafaxine_IR,poor,91,525,47.95202232266242,688.5848368148174,22.018319681469283,399
