id,drug,cyp2d6,CL_pop,Vd_pop,CL_sampled,Vd_sampled,CL_met_sampled,Vd_met_sampled
2639,Fluoxetine,normal,10.5,2310,7.710794951241373,1623.4562228890725,3.445674485086471,2310
2640,Fluoxetine,normal,10.5,2310,13.114984415356293,1511.3290259082937,2.186284638034701,2310
2641,Fluoxetine,normal,10.5,2310,5.5822656386425304,1822.192770714336,7.096525624138105,2310
2642,Fluoxetine,normal,10.5,2310,14.173176595803653,1856.928937744855,4.453703117747405,2310
2643,Fluoxetine,rapid,10.5,2310,7.707471506095761,1966.8145260337176,4.238484399198664,2310
2644,Fluoxetine,normal,10.5,2310,6.722179455147156,1762.3313922120408,9.595289423074538,2310
2645,Fluoxetine,rapid,10.5,2310,5.152792775303699,2502.9638401257725,2.856148878609282,2310
2646,Fluoxetine,rapid,10.5,2310,28.65619890540671,1803.9786135829102,4.215016111159149,2310
2647,Fluoxetine,normal,10.5,2310,6.327634234626119,1607.0401950337632,3.9322799373623667,2310
2648,Fluoxetine,normal,10.5,2310,5.503955607569616,2883.8516377899164,4.385576552103789,2310
2649,Fluoxetine,normal,10.5,2310,14.331572585468852,2273.6821740924142,8.428704403178077,2310
2650,Fluoxetine,normal,10.5,2310,9.302819756459296,2051.824735764699,13.680494471480003,2310
2651,Fluoxetine,normal,10.5,2310,11.668741931693791,2297.980289817376,10.525821965627209,2310
2652,Fluoxetine,normal,10.5,2310,11.639709789829173,2008.9521214038618,8.839345588375133,2310
2653,Fluoxetine,poor,10.5,2310,0.9737609484268382,2029.0321317353337,9.925558615660261,2310
2654,Fluoxetine,normal,10.5,2310,2.9660417885408896,2895.457481284311,10.415744320467608,2310
2655,Fluoxetine,poor,10.5,2310,1.173409802989368,2637.9504032126283,10.837289454587387,2310
2656,Fluoxetine,rapid,10.5,2310,1.4317683124341034,2322.605519612104,7.9495875817795305,2310
2657,Fluoxetine,rapid,10.5,2310,31.25557755425448,1214.857148385955,6.887464341795996,2310
2658,Fluoxetine,normal,10.5,2310,3.1593425466385328,2447.851730010202,12.152698974988226,2310
2659,Fluoxetine,normal,10.5,2310,22.44910237543715,4045.91101144669,7.7914605206408245,2310
2660,Fluoxetine,normal,10.5,2310,11.84358374574864,4242.057616158345,26.50400776380997,2310
2661,Fluoxetine,rapid,10.5,2310,44.39176984550561,2811.5420906408176,9.26369539477375,2310
2662,Fluoxetine,normal,10.5,2310,4.201481074627553,1903.888263956719,3.908179322026113,2310
2663,Fluoxetine,normal,10.5,2310,4.9920984620205084,1723.1051749663793,9.453352934402506,2310
2664,Fluoxetine,normal,10.5,2310,4.434514386542478,2414.9235161290608,2.382154523231321,2310
2665,Fluoxetine,normal,10.5,2310,5.907094364303455,2461.9765734680354,3.6803462740203123,2310
2666,Fluoxetine,rapid,10.5,2310,22.22958555784632,1158.8350899148816,5.060468723518191,2310
2667,Fluoxetine,normal,10.5,2310,7.136274150350046,2228.6431843394557,5.940912371231899,2310
2668,Fluoxetine,rapid,10.5,2310,13.627311793383354,4389.970108085802,2.3679774388046053,2310
2669,Fluoxetine,rapid,10.5,2310,7.424587051092769,1779.548412548562,6.857404595747046,2310
2670,Fluoxetine,normal,10.5,2310,19.617438522704596,2206.497578263297,5.901441085966966,2310
2671,Fluoxetine,rapid,10.5,2310,8.517196016586091,1441.2551646241986,2.8831403843948467,2310
2672,Fluoxetine,rapid,10.5,2310,23.16931507347568,943.6619503545331,5.155479370755549,2310
2673,Fluoxetine,poor,10.5,2310,1.1600666302332547,1364.43852658459,5.4546435858717235,2310
2674,Fluoxetine,rapid,10.5,2310,24.792379958948928,1485.5110811364416,8.353409836567371,2310
2675,Fluoxetine,normal,10.5,2310,19.785312369427203,1549.2888967205251,3.6791078261566237,2310
2676,Fluoxetine,rapid,10.5,2310,8.66384097583403,2455.7696601689904,5.819621843055583,2310
2677,Fluoxetine,normal,10.5,2310,9.807824067407298,3864.4124239392327,8.942664828297456,2310
2678,Fluoxetine,rapid,10.5,2310,19.519557922954778,1192.3030579240512,10.188915487025128,2310
2679,Fluoxetine,normal,10.5,2310,12.1879685409515,730.6885261605825,3.695428074288077,2310
2680,Fluoxetine,normal,10.5,2310,4.694620385814153,3596.182406024623,6.242855549635061,2310
2681,Fluoxetine,normal,10.5,2310,29.21165516091665,2350.858693245795,3.9774109611947606,2310
2682,Fluoxetine,normal,10.5,2310,6.9973662229958276,1531.969932927035,9.157321094774877,2310
2683,Fluoxetine,normal,10.5,2310,6.404364778127137,2595.1808957602143,6.349454122470013,2310
2684,Fluoxetine,poor,10.5,2310,1.4060594720887085,1656.1500408138716,4.923587241490839,2310
2685,Fluoxetine,rapid,10.5,2310,27.902884397179594,2707.2282391941703,13.546520392690011,2310
2686,Fluoxetine,poor,10.5,2310,4.140953579299258,1760.4541733359333,5.563451433180791,2310
2687,Fluoxetine,normal,10.5,2310,10.86523583406711,2301.8643054101567,11.883366854586981,2310
2688,Fluoxetine,rapid,10.5,2310,8.885677832911714,1955.920686331087,6.012889363821674,2310
2689,Fluoxetine,normal,10.5,2310,14.871353036902152,2150.597750290079,3.065433194734316,2310
2690,Fluoxetine,normal,10.5,2310,13.159182759765503,1922.7602515059707,8.06920331515332,2310
2691,Fluoxetine,normal,10.5,2310,2.6670306527055665,2720.7882258639847,3.2568632152691372,2310
2692,Fluoxetine,rapid,10.5,2310,13.335181807570336,2175.5801609212094,6.980029669303206,2310
2693,Fluoxetine,normal,10.5,2310,7.687368286861564,1681.193910390998,10.139761932128755,2310
2694,Fluoxetine,normal,10.5,2310,1.9831608509330052,739.4021363334739,7.93918399344642,2310
2695,Fluoxetine,normal,10.5,2310,40.81974094829291,3110.8755780266433,1.8503096090486395,2310
2696,Fluoxetine,normal,10.5,2310,22.667298829188685,1261.9227833869825,4.561374834933184,2310
2697,Fluoxetine,rapid,10.5,2310,33.9033140390261,2608.177534080248,2.089899261539655,2310
2698,Fluoxetine,normal,10.5,2310,19.982524204185175,1919.3915837327343,15.064649570758,2310
2699,Fluoxetine,normal,10.5,2310,7.266980139458829,1925.4024583893436,7.309239355716074,2310
2700,Fluoxetine,normal,10.5,2310,7.771996913544714,2034.6389777729805,17.246452092383837,2310
2701,Fluoxetine,normal,10.5,2310,8.816729544588492,4468.5081417730025,4.435231915054038,2310
2702,Fluoxetine,normal,10.5,2310,3.9970945674560983,2181.1149517967565,4.589486276535947,2310
2703,Fluoxetine,normal,10.5,2310,29.61999538587543,2307.1328472035375,5.197789040921729,2310
2704,Fluoxetine,normal,10.5,2310,13.16862949123108,2314.12230572251,6.1433599069739415,2310
2705,Fluoxetine,poor,10.5,2310,1.73702878319562,655.3864519892245,9.746134251211904,2310
2706,Fluoxetine,normal,10.5,2310,9.499689180966623,1537.514897779463,11.0816036133091,2310
2707,Fluoxetine,normal,10.5,2310,12.665047025392271,1322.446106983996,7.215741855436879,2310
2708,Fluoxetine,normal,10.5,2310,8.817514516996814,1853.623571467934,3.5604542433821265,2310
2709,Fluoxetine,normal,10.5,2310,5.543404407996833,3524.940688549155,3.8707633039149485,2310
2710,Fluoxetine,normal,10.5,2310,15.907851335692296,1783.133613710269,6.772435105238878,2310
2711,Fluoxetine,normal,10.5,2310,5.744950077900308,1311.746759631438,5.677231589415889,2310
2712,Fluoxetine,normal,10.5,2310,1.375428906157155,2099.996758183678,4.0412298704767915,2310
2713,Fluoxetine,normal,10.5,2310,42.466871326841414,915.6354100942694,9.96634956050062,2310
2714,Fluoxetine,poor,10.5,2310,6.913582669106062,4091.2599124014255,9.024639433827607,2310
2715,Fluoxetine,normal,10.5,2310,7.198899134141257,3073.82561739087,9.518626914757933,2310
2716,Fluoxetine,rapid,10.5,2310,4.507433928128968,1879.7603430772747,4.119450024604071,2310
2717,Fluoxetine,rapid,10.5,2310,9.588805778628412,3791.4460335446297,11.45554358644012,2310
2718,Fluoxetine,poor,10.5,2310,1.9604902201077774,3102.5080266175705,13.03379614430804,2310
2719,Fluoxetine,rapid,10.5,2310,75.69379894540079,1454.1624539092195,3.735190503328667,2310
2720,Fluoxetine,normal,10.5,2310,13.015882800331356,5859.5330628871325,8.64574915728211,2310
2721,Fluoxetine,normal,10.5,2310,34.19346058160076,1344.2639287694271,4.726460270297096,2310
2722,Fluoxetine,rapid,10.5,2310,15.84055675819993,2606.8307197396593,7.371346227085429,2310
2723,Fluoxetine,normal,10.5,2310,28.10134630592381,1790.6404254342515,4.834024899808186,2310
2724,Fluoxetine,normal,10.5,2310,6.1951546628156136,3343.4284038934743,8.449779165576649,2310
2725,Fluoxetine,normal,10.5,2310,6.107852936617032,1358.524942443279,7.10541786421324,2310
2726,Fluoxetine,poor,10.5,2310,0.4315088185151493,1215.2582522317646,8.108406044106927,2310
2727,Fluoxetine,rapid,10.5,2310,24.29342401460269,2354.44890990733,6.577888618491873,2310
2728,Fluoxetine,poor,10.5,2310,0.9731556486545108,1452.0946497260672,4.932920525871931,2310
2729,Fluoxetine,normal,10.5,2310,7.44314366813865,1930.6684017535315,8.525707533057039,2310
2730,Fluoxetine,poor,10.5,2310,0.6617786230377908,1858.4734430611215,9.418871945629238,2310
2731,Fluoxetine,normal,10.5,2310,3.787754431706266,2142.89377492483,5.815726136565226,2310
2732,Fluoxetine,normal,10.5,2310,3.351808574640761,1991.5573603472824,3.9050464111922634,2310
2733,Fluoxetine,normal,10.5,2310,7.402330742338831,4222.995819146743,7.770286230395644,2310
2734,Fluoxetine,normal,10.5,2310,4.99862413024411,1139.083496125927,3.9831305878042618,2310
2735,Fluoxetine,rapid,10.5,2310,28.6571105282111,3347.36329100607,7.780543069277024,2310
2736,Fluoxetine,normal,10.5,2310,15.25037144897566,3477.4145874178166,3.222854007489055,2310
2737,Fluoxetine,normal,10.5,2310,16.259729973891346,2981.1290861824646,3.0115735719522427,2310
2738,Fluoxetine,normal,10.5,2310,6.138719445490909,1993.9427917190483,6.062247047074421,2310
2739,Fluoxetine,normal,10.5,2310,10.626680384507537,2963.1453756352607,4.337163503665765,2310
2740,Fluoxetine,normal,10.5,2310,5.007944673868677,1626.1924485330935,6.429201638827071,2310
2741,Fluoxetine,normal,10.5,2310,4.719872695861332,2117.607739879573,4.317073368534286,2310
2742,Fluoxetine,rapid,10.5,2310,13.368575235063293,1479.8879668957222,7.462695811337608,2310
2743,Fluoxetine,normal,10.5,2310,8.075350826281237,1693.1017652818703,3.2391552067022826,2310
2744,Fluoxetine,rapid,10.5,2310,12.299513993836177,1154.373544377867,3.692074894300551,2310
2745,Fluoxetine,normal,10.5,2310,10.05741334457313,1526.5597977028897,6.079589658115046,2310
2746,Fluoxetine,normal,10.5,2310,1.3234138425250983,3444.479782480885,5.571891933350861,2310
2747,Fluoxetine,rapid,10.5,2310,6.411309041608904,1178.459145361864,3.13012029606829,2310
2748,Fluoxetine,rapid,10.5,2310,7.55337698518754,573.6541451179636,5.330773539500992,2310
2749,Fluoxetine,rapid,10.5,2310,7.196039260444806,5321.132902422971,8.381412083056139,2310
2750,Fluoxetine,normal,10.5,2310,3.3293751477739155,1127.9192583586523,6.663533517728288,2310
2751,Fluoxetine,poor,10.5,2310,0.7791284962156914,3454.696148436321,3.266631119128316,2310
2752,Fluoxetine,normal,10.5,2310,7.94885400142864,2456.053363003914,11.599628943783873,2310
2753,Fluoxetine,normal,10.5,2310,2.6658008162416884,2256.230242243898,6.674358131854941,2310
2754,Fluoxetine,normal,10.5,2310,13.36798877250286,1256.8945400284063,16.872778424359144,2310
2755,Fluoxetine,rapid,10.5,2310,6.603520725781397,1635.5718930351236,10.391710013621609,2310
2756,Fluoxetine,normal,10.5,2310,30.774499332596026,3209.478488938252,1.9212629965804455,2310
2757,Fluoxetine,normal,10.5,2310,10.610580950710798,3834.5376486418154,12.9626036888616,2310
2758,Fluoxetine,normal,10.5,2310,8.141734053388959,3206.063921072142,7.749487131274441,2310
2759,Fluoxetine,normal,10.5,2310,5.9289505110128875,2570.67783929484,3.9028976060293257,2310
2760,Fluoxetine,rapid,10.5,2310,4.334299834641267,4986.694073058755,2.2453341695032987,2310
2761,Fluoxetine,normal,10.5,2310,6.934123617516381,1438.5860870325123,7.192187292338357,2310
2762,Fluoxetine,normal,10.5,2310,6.733033118870994,2213.004945295845,10.693809839965128,2310
2763,Fluoxetine,normal,10.5,2310,9.33177668843102,2444.622481179515,7.380510456671689,2310
2764,Fluoxetine,normal,10.5,2310,9.120250716198639,2152.936500482977,4.770073018350485,2310
2765,Fluoxetine,normal,10.5,2310,7.048867967979664,1260.0376715555979,3.950293343542153,2310
2766,Fluoxetine,normal,10.5,2310,18.875499108077783,1132.0439193744826,6.066029488069601,2310
2767,Fluoxetine,normal,10.5,2310,59.81021304099982,803.9779195899362,2.6365368641678577,2310
2768,Fluoxetine,normal,10.5,2310,4.788649737279119,1613.0409073080332,9.507507755249572,2310
2769,Fluoxetine,normal,10.5,2310,12.959549010369493,2382.9095941793685,12.473698383239915,2310
2770,Fluoxetine,normal,10.5,2310,1.4626023951951888,1036.287878900954,8.559039666110333,2310
2771,Fluoxetine,rapid,10.5,2310,16.521412281831967,3621.0841554717476,5.264229481366393,2310
2772,Fluoxetine,normal,10.5,2310,8.614392520815125,1170.439876128889,6.63621430774586,2310
2773,Fluoxetine,normal,10.5,2310,2.261272267730729,2382.2676644555945,4.224192968811786,2310
2774,Fluoxetine,normal,10.5,2310,5.0738238017625035,2102.726543094947,17.08632381096738,2310
2775,Fluoxetine,normal,10.5,2310,12.252973717922552,800.269889091679,7.923880818470626,2310
2776,Fluoxetine,normal,10.5,2310,4.424221909120576,3613.855578619545,2.917021576199059,2310
2777,Fluoxetine,normal,10.5,2310,2.739459088602498,1586.9784368074281,11.308812716145018,2310
2778,Fluoxetine,normal,10.5,2310,4.467732839489174,2569.949643923302,6.002398230384469,2310
2779,Fluoxetine,normal,10.5,2310,6.863974643279398,3201.6978572298585,7.753148116159284,2310
2780,Fluoxetine,normal,10.5,2310,23.207965951940178,2293.738137041962,3.583685227731549,2310
2781,Fluoxetine,rapid,10.5,2310,4.374429124755469,878.2669060717061,5.782350388933268,2310
2782,Fluoxetine,rapid,10.5,2310,21.11715253258505,2638.5944578085264,7.585960741390687,2310
2783,Fluoxetine,rapid,10.5,2310,12.358675907420752,1234.238972391936,3.086082068864768,2310
2784,Fluoxetine,normal,10.5,2310,45.098182716438046,1830.8877692476424,2.9312326628237213,2310
2785,Fluoxetine,normal,10.5,2310,4.865889685956391,1662.7906364713967,13.225541011384685,2310
2786,Fluoxetine,rapid,10.5,2310,27.57786702725808,1216.2158499296793,6.1057924778192625,2310
2787,Fluoxetine,normal,10.5,2310,5.769605428376939,2207.077180477155,9.232557433073692,2310
2788,Fluoxetine,normal,10.5,2310,9.731876312507541,2347.022447449804,3.282712186922821,2310
2789,Fluoxetine,normal,10.5,2310,6.130564606203695,3785.4769176678574,7.5281624518059,2310
2790,Fluoxetine,normal,10.5,2310,10.129873211781614,3259.9116782382525,6.90431105968366,2310
2791,Fluoxetine,normal,10.5,2310,23.294661788886604,1313.7962056752535,10.320070402617981,2310
2792,Fluoxetine,poor,10.5,2310,5.247317944227421,2754.1810352950906,5.94050724671615,2310
2793,Fluoxetine,poor,10.5,2310,2.2230710522837978,1335.0548749422999,7.486122473342008,2310
2794,Fluoxetine,poor,10.5,2310,7.131877322539668,2715.335881749449,7.627500801631922,2310
2795,Fluoxetine,rapid,10.5,2310,23.438768466596645,2276.8260215738223,7.593510678330661,2310
2796,Fluoxetine,normal,10.5,2310,3.8297693828278887,1935.2851488549536,11.778012446153568,2310
2797,Fluoxetine,normal,10.5,2310,3.987658896103117,1688.0517107140552,3.499398106580812,2310
2798,Fluoxetine,normal,10.5,2310,6.88540832004975,1573.9687805720482,1.7046461138001607,2310
2799,Fluoxetine,rapid,10.5,2310,8.735095337305221,3413.423563460034,7.90410527715944,2310
2800,Fluoxetine,normal,10.5,2310,6.823853271632162,1324.5127289957986,6.707653923632794,2310
2801,Fluoxetine,poor,10.5,2310,4.694730957595585,2766.57407859002,7.818669424713264,2310
2802,Fluoxetine,rapid,10.5,2310,62.683207814606796,3432.486811534464,3.57387227179341,2310
2803,Fluoxetine,rapid,10.5,2310,20.02341438927332,2065.3231003356013,9.263388775612542,2310
2804,Fluoxetine,rapid,10.5,2310,8.728310408728769,3250.980423624939,8.740881524008422,2310
2805,Fluoxetine,normal,10.5,2310,7.692092468259329,959.6815695156241,4.184606522157132,2310
2806,Fluoxetine,rapid,10.5,2310,3.02489660645915,2426.619190542155,9.812956608580807,2310
2807,Fluoxetine,normal,10.5,2310,6.883230782872015,751.9947160358473,2.1731304606842166,2310
2808,Fluoxetine,normal,10.5,2310,3.9644510691597237,1201.4057246387667,4.36110440784465,2310
2809,Fluoxetine,normal,10.5,2310,49.5110244567765,1686.0264978784064,8.155137164954985,2310
2810,Fluoxetine,normal,10.5,2310,48.91944786084918,2796.2387929595416,7.776406578914185,2310
2811,Fluoxetine,rapid,10.5,2310,9.74283944175981,1531.0485703650352,7.580495773039269,2310
2812,Fluoxetine,rapid,10.5,2310,3.2900844815399433,4932.3214241522865,4.071493645077035,2310
2813,Fluoxetine,rapid,10.5,2310,77.36012254246327,3241.924951156144,10.530789342012346,2310
2814,Fluoxetine,rapid,10.5,2310,7.290262674122149,4869.960315842518,6.353571479333717,2310
2815,Fluoxetine,rapid,10.5,2310,11.887210714354454,3618.036519635049,13.262533443340455,2310
2816,Fluoxetine,poor,10.5,2310,0.3801527365671664,4893.319384267716,3.0495601595640585,2310
2817,Fluoxetine,normal,10.5,2310,6.930696734465572,3203.2131386844026,6.433584185835038,2310
2818,Fluoxetine,normal,10.5,2310,16.705469140923142,1442.3749204875073,8.94419300772825,2310
2819,Fluoxetine,normal,10.5,2310,2.7587343132511286,1631.2056125749123,4.873662835916583,2310
2820,Fluoxetine,normal,10.5,2310,4.860941807869099,1402.604939480151,8.400231406541783,2310
2821,Fluoxetine,rapid,10.5,2310,17.500816793812586,2829.5299332379877,8.425462389349132,2310
2822,Fluoxetine,normal,10.5,2310,15.519848019771521,2462.729810979211,7.276643827784936,2310
2823,Fluoxetine,rapid,10.5,2310,3.3820386359073233,1176.9726533507262,2.8608706368813914,2310
2824,Fluoxetine,normal,10.5,2310,5.128088015637041,2913.3835286843932,4.631754118204577,2310
2825,Fluoxetine,normal,10.5,2310,2.18158549544504,3143.380838111801,6.334037930478785,2310
2826,Fluoxetine,rapid,10.5,2310,21.699264703616144,1171.2320757167095,6.20589272287225,2310
2827,Fluoxetine,normal,10.5,2310,6.145088454392093,2350.270992543204,10.638471502727324,2310
2828,Fluoxetine,poor,10.5,2310,4.624062341359368,4091.6800892864144,9.8278044983037809,2310
2829,Fluoxetine,rapid,10.5,2310,35.02862104355814,2146.5603052078245,14.983607960906456,2310
2830,Fluoxetine,rapid,10.5,2310,15.582978486601275,1661.5267460368605,5.671951810003975,2310
2831,Fluoxetine,normal,10.5,2310,13.22438320044827,1148.238179223882,9.157879721895517,2310
2832,Fluoxetine,normal,10.5,2310,14.364217923999506,2618.7684317371222,4.868077979550661,2310
2833,Fluoxetine,rapid,10.5,2310,35.81522931419371,2318.8010307044415,10.192064219658183,2310
2834,Fluoxetine,normal,10.5,2310,25.811489566663873,4094.085774834468,4.174433480436827,2310
2835,Fluoxetine,normal,10.5,2310,9.902022445661785,5099.268496212296,3.077784858989853,2310
2836,Fluoxetine,poor,10.5,2310,1.5072726796054357,1195.325253886758,7.863636738915976,2310
2837,Fluoxetine,normal,10.5,2310,11.197434517036159,1650.9114462575915,1.8342988270434186,2310
2838,Fluoxetine,normal,10.5,2310,1.1553077478202927,1844.6451792325024,8.760660365199008,2310
2839,Fluoxetine,normal,10.5,2310,7.453165190265673,2918.970079605319,3.1985682483401896,2310
2840,Fluoxetine,rapid,10.5,2310,14.383229842733536,954.6786622612393,8.47456501509256,2310
2841,Fluoxetine,normal,10.5,2310,10.980532511736769,2235.5860207196683,2.18893802763876,2310
2842,Fluoxetine,normal,10.5,2310,12.366628774356005,1915.2882967663174,4.6209371200241796,2310
