id,drug,cyp2d6,CL_pop,Vd_pop,CL_sampled,Vd_sampled,CL_met_sampled,Vd_met_sampled
2786,Sertraline,normal,37.3,1400,35.84376041360147,1942.4226831129436,NA,NA
2787,Sertraline,normal,37.3,1400,42.461091887886454,1086.1608805292256,NA,NA
2788,Sertraline,normal,37.3,1400,45.141932640512046,1381.437222284997,NA,NA
2789,Sertraline,normal,37.3,1400,31.6505976817013,1159.1837434733168,NA,NA
2790,Sertraline,normal,37.3,1400,26.412712593868115,859.4627301607057,NA,NA
2791,Sertraline,normal,37.3,1400,30.12680987780488,1249.1885464086138,NA,NA
2792,Sertraline,normal,37.3,1400,35.72170516015659,2157.627939726497,NA,NA
2793,Sertraline,normal,37.3,1400,33.492523749719766,824.950342530594,NA,NA
2794,Sertraline,normal,37.3,1400,51.23168446266606,1404.1110086467768,NA,NA
2795,Sertraline,normal,37.3,1400,40.54419653386657,1163.121579789246,NA,NA
2796,Sertraline,normal,37.3,1400,40.17708698292161,1618.5355291484248,NA,NA
2797,Sertraline,normal,37.3,1400,65.29324295499386,2022.2491334334266,NA,NA
2798,Sertraline,normal,37.3,1400,53.05887903124731,1082.969604504207,NA,NA
2799,Sertraline,normal,37.3,1400,30.900836484051222,1509.179091639982,NA,NA
2800,Sertraline,normal,37.3,1400,54.13831619418835,1794.556205390598,NA,NA
2801,Sertraline,normal,37.3,1400,20.994274686061484,1009.8232456041849,NA,NA
2802,Sertraline,normal,37.3,1400,49.261831151339415,1177.3174435163976,NA,NA
2803,Sertraline,normal,37.3,1400,38.66384710927746,1311.5088063450605,NA,NA
2804,Sertraline,normal,37.3,1400,30.663988467974747,883.5017378800782,NA,NA
2805,Sertraline,normal,37.3,1400,26.661849058450468,2330.908554344251,NA,NA
2806,Sertraline,normal,37.3,1400,20.336142902429064,1395.1742127119603,NA,NA
2807,Sertraline,normal,37.3,1400,27.492855604762582,2472.411721843494,NA,NA
2808,Sertraline,normal,37.3,1400,24.224737766884637,932.7203468918407,NA,NA
2809,Sertraline,normal,37.3,1400,15.516192581571815,1061.8822016860122,NA,NA
2810,Sertraline,normal,37.3,1400,48.468371417290335,1017.4736448456114,NA,NA
2811,Sertraline,normal,37.3,1400,23.273076378591327,1570.7577887555217,NA,NA
2812,Sertraline,normal,37.3,1400,49.03294628421269,1316.12915238732,NA,NA
2813,Sertraline,normal,37.3,1400,27.224534171768617,1241.6740350946627,NA,NA
2814,Sertraline,normal,37.3,1400,25.671212030832084,1885.9767300097596,NA,NA
2815,Sertraline,normal,37.3,1400,37.65919538657086,951.3154991372346,NA,NA
2816,Sertraline,normal,37.3,1400,33.45297478526058,1736.9638476789992,NA,NA
2817,Sertraline,normal,37.3,1400,40.37680827092481,1202.5405118009207,NA,NA
2818,Sertraline,normal,37.3,1400,41.79970619697517,1478.4793280186716,NA,NA
2819,Sertraline,normal,37.3,1400,32.37100731028467,1098.4196244820048,NA,NA
2820,Sertraline,normal,37.3,1400,13.184829022089568,818.9167233433192,NA,NA
2821,Sertraline,normal,37.3,1400,30.194185350927018,2103.5190700309577,NA,NA
2822,Sertraline,normal,37.3,1400,48.52959335147396,1712.9433118537747,NA,NA
2823,Sertraline,normal,37.3,1400,45.17792462364283,2906.822931373711,NA,NA
2824,Sertraline,normal,37.3,1400,36.27852047753862,1412.0619878497314,NA,NA
2825,Sertraline,normal,37.3,1400,22.772951766950253,1035.7008062003263,NA,NA
2826,Sertraline,normal,37.3,1400,23.09682995296437,833.7314751012296,NA,NA
2827,Sertraline,normal,37.3,1400,33.19584289601823,992.9577027434631,NA,NA
2828,Sertraline,normal,37.3,1400,41.31240124296038,1009.3654524446848,NA,NA
2829,Sertraline,normal,37.3,1400,41.51193811011497,1458.396512857561,NA,NA
2830,Sertraline,normal,37.3,1400,49.50987111177064,1246.8972875778238,NA,NA
2831,Sertraline,normal,37.3,1400,22.13498313722341,863.7273991364834,NA,NA
2832,Sertraline,normal,37.3,1400,20.97828454563305,2446.2683547479332,NA,NA
2833,Sertraline,normal,37.3,1400,40.88165017659359,1299.943024401345,NA,NA
2834,Sertraline,normal,37.3,1400,25.93058798024787,1117.2192298696766,NA,NA
2835,Sertraline,normal,37.3,1400,40.422046070077165,1473.1773552843065,NA,NA
2836,Sertraline,normal,37.3,1400,59.51117317333423,1120.2378578546986,NA,NA
2837,Sertraline,normal,37.3,1400,31.14697614169381,1460.626937431149,NA,NA
2838,Sertraline,normal,37.3,1400,24.44440559503211,1479.283055050068,NA,NA
2839,Sertraline,normal,37.3,1400,50.01377051838012,1087.6408719992407,NA,NA
2840,Sertraline,normal,37.3,1400,48.75443106640925,1129.8589255304692,NA,NA
2841,Sertraline,normal,37.3,1400,29.38493211438797,2036.8299064572102,NA,NA
2842,Sertraline,normal,37.3,1400,53.60729610496418,962.7974383426484,NA,NA
2843,Sertraline,normal,37.3,1400,35.213636276700804,1086.0678492762763,NA,NA
2844,Sertraline,normal,37.3,1400,40.90122148469591,1081.3360092530188,NA,NA
2845,Sertraline,normal,37.3,1400,19.617257333236257,1775.815485890786,NA,NA
2846,Sertraline,normal,37.3,1400,31.503171641549212,630.1347290872699,NA,NA
2847,Sertraline,normal,37.3,1400,33.20077744582167,1320.6818118168924,NA,NA
2848,Sertraline,normal,37.3,1400,24.42732468092515,1855.0957843110536,NA,NA
2849,Sertraline,normal,37.3,1400,26.49807110547106,685.9593161974185,NA,NA
2850,Sertraline,normal,37.3,1400,18.789276824420572,1998.1799916875925,NA,NA
2851,Sertraline,normal,37.3,1400,30.01758523497441,809.6784961709618,NA,NA
2852,Sertraline,normal,37.3,1400,24.852587637938186,745.8237376202725,NA,NA
2853,Sertraline,normal,37.3,1400,26.436785193333822,1179.388328730892,NA,NA
2854,Sertraline,normal,37.3,1400,43.43630776577909,955.5122276380555,NA,NA
2855,Sertraline,normal,37.3,1400,34.709965307999205,639.0292108159111,NA,NA
2856,Sertraline,normal,37.3,1400,42.83310753800714,1285.8520471290149,NA,NA
2857,Sertraline,normal,37.3,1400,29.85012506177971,1397.3949493148534,NA,NA
2858,Sertraline,normal,37.3,1400,28.920452097603683,1720.0973096609466,NA,NA
2859,Sertraline,normal,37.3,1400,24.219682465970905,1358.4362478668768,NA,NA
2860,Sertraline,normal,37.3,1400,33.58602091187754,1177.850789346233,NA,NA
2861,Sertraline,normal,37.3,1400,35.52957463436056,2572.101307843625,NA,NA
2862,Sertraline,normal,37.3,1400,28.423538078479694,1246.905473368107,NA,NA
2863,Sertraline,normal,37.3,1400,53.26812125399771,1886.3294353499793,NA,NA
2864,Sertraline,normal,37.3,1400,48.27215244262704,1234.1707291942967,NA,NA
2865,Sertraline,normal,37.3,1400,45.89352434399923,2595.6969178707545,NA,NA
2866,Sertraline,normal,37.3,1400,53.50219580766489,1701.2019483129086,NA,NA
2867,Sertraline,normal,37.3,1400,48.016074855835626,1306.6035361043682,NA,NA
2868,Sertraline,normal,37.3,1400,29.63548519558441,1196.8978500308203,NA,NA
2869,Sertraline,normal,37.3,1400,22.56319491007507,1807.9864808356283,NA,NA
2870,Sertraline,normal,37.3,1400,32.80832785306448,1100.413482245875,NA,NA
2871,Sertraline,normal,37.3,1400,36.027060830567926,655.2661923154524,NA,NA
2872,Sertraline,normal,37.3,1400,27.28689163801055,1400.842706999993,NA,NA
2873,Sertraline,normal,37.3,1400,24.84560461648616,1352.3810196858958,NA,NA
2874,Sertraline,normal,37.3,1400,57.71665673685239,1345.1927816226416,NA,NA
2875,Sertraline,normal,37.3,1400,20.041338634381027,925.545511374967,NA,NA
2876,Sertraline,normal,37.3,1400,68.0838009142513,1861.6479610819906,NA,NA
2877,Sertraline,normal,37.3,1400,30.25192155668099,2184.726415855042,NA,NA
2878,Sertraline,normal,37.3,1400,30.252436459336465,1410.5341072883596,NA,NA
2879,Sertraline,normal,37.3,1400,24.42367062762535,1128.4901140619568,NA,NA
2880,Sertraline,normal,37.3,1400,52.200351238627356,1071.2178028991375,NA,NA
2881,Sertraline,normal,37.3,1400,44.639963218312964,2156.9122178244984,NA,NA
2882,Sertraline,normal,37.3,1400,27.221183282169534,1363.95109710694,NA,NA
2883,Sertraline,normal,37.3,1400,51.19390665734712,1447.0624997706689,NA,NA
2884,Sertraline,normal,37.3,1400,39.77701698528139,1876.1533086855952,NA,NA
2885,Sertraline,normal,37.3,1400,32.917825778381186,783.4021002519646,NA,NA
2886,Sertraline,normal,37.3,1400,38.54971019256582,929.8176512219635,NA,NA
2887,Sertraline,normal,37.3,1400,17.347675465914737,1252.4659228397104,NA,NA
2888,Sertraline,normal,37.3,1400,36.48709804994469,1238.5289247222024,NA,NA
2889,Sertraline,normal,37.3,1400,23.56671897610848,2016.4595930012952,NA,NA
2890,Sertraline,normal,37.3,1400,24.63129740973621,1577.9611240202785,NA,NA
2891,Sertraline,normal,37.3,1400,18.599590665888705,1400.5636383944068,NA,NA
2892,Sertraline,normal,37.3,1400,27.073420189475794,1137.4798628744452,NA,NA
2893,Sertraline,normal,37.3,1400,43.894236910874326,1909.448222025882,NA,NA
2894,Sertraline,normal,37.3,1400,33.722702724337694,1123.9595394396815,NA,NA
2895,Sertraline,normal,37.3,1400,26.36736668216224,3045.0756161193467,NA,NA
2896,Sertraline,normal,37.3,1400,26.168614398215134,1410.2417715418553,NA,NA
2897,Sertraline,normal,37.3,1400,53.986623507844506,1527.8956145602288,NA,NA
2898,Sertraline,normal,37.3,1400,44.26958098478905,1820.9727320710665,NA,NA
2899,Sertraline,normal,37.3,1400,21.55666183973734,2001.163460036502,NA,NA
2900,Sertraline,normal,37.3,1400,32.80088303131837,899.3254990136321,NA,NA
2901,Sertraline,normal,37.3,1400,23.382271136730918,528.1695193688357,NA,NA
2902,Sertraline,normal,37.3,1400,26.504488541422802,1521.0712994508517,NA,NA
2903,Sertraline,normal,37.3,1400,45.099573199758304,1037.7706488426734,NA,NA
2904,Sertraline,normal,37.3,1400,27.316310097743944,1904.4048327081957,NA,NA
2905,Sertraline,normal,37.3,1400,41.35271514715021,1623.133882743092,NA,NA
2906,Sertraline,normal,37.3,1400,27.938991402898463,2762.8333265926426,NA,NA
2907,Sertraline,normal,37.3,1400,41.79325822559897,1621.494031313054,NA,NA
2908,Sertraline,normal,37.3,1400,33.80615016451163,1608.8256913790567,NA,NA
2909,Sertraline,normal,37.3,1400,70.2672814942547,1651.9939040016125,NA,NA
2910,Sertraline,normal,37.3,1400,28.329557795554482,1021.418937446417,NA,NA
2911,Sertraline,normal,37.3,1400,28.68468656645573,1389.672393379923,NA,NA
2912,Sertraline,normal,37.3,1400,53.94151881867952,1503.7056706078774,NA,NA
2913,Sertraline,normal,37.3,1400,43.42119834936471,1333.8085634016998,NA,NA
2914,Sertraline,normal,37.3,1400,31.07409387679238,717.167679474743,NA,NA
2915,Sertraline,normal,37.3,1400,19.726834992458155,1457.0733583247716,NA,NA
2916,Sertraline,normal,37.3,1400,37.38910720464219,1031.3107053649494,NA,NA
2917,Sertraline,normal,37.3,1400,57.50718712213483,2289.946294803955,NA,NA
2918,Sertraline,normal,37.3,1400,77.56927067488498,1101.086421079491,NA,NA
2919,Sertraline,normal,37.3,1400,42.48268803241004,1328.4227048434914,NA,NA
2920,Sertraline,normal,37.3,1400,24.549613352562318,2390.1134111594956,NA,NA
2921,Sertraline,normal,37.3,1400,21.12228852652792,1878.4526637581687,NA,NA
2922,Sertraline,normal,37.3,1400,55.22213020881142,1331.6743995284512,NA,NA
2923,Sertraline,normal,37.3,1400,27.049276883233173,2069.4702004469705,NA,NA
2924,Sertraline,normal,37.3,1400,27.410638121218412,1939.0680079874348,NA,NA
2925,Sertraline,normal,37.3,1400,21.56286124756488,951.4098277112172,NA,NA
2926,Sertraline,normal,37.3,1400,47.28807216969407,746.8155469502217,NA,NA
2927,Sertraline,normal,37.3,1400,23.87400297119224,1047.3454176797243,NA,NA
2928,Sertraline,normal,37.3,1400,30.816390747206665,827.4468940301099,NA,NA
2929,Sertraline,normal,37.3,1400,11.552983003826025,1685.8938345960375,NA,NA
2930,Sertraline,normal,37.3,1400,26.762618239875902,630.3936586332491,NA,NA
2931,Sertraline,normal,37.3,1400,52.587864998356686,1460.2815424559776,NA,NA
2932,Sertraline,normal,37.3,1400,46.314197601518686,1849.2388047826248,NA,NA
2933,Sertraline,normal,37.3,1400,27.86903026345636,1996.1236109442625,NA,NA
2934,Sertraline,normal,37.3,1400,39.9054703477448,1958.8998047279715,NA,NA
2935,Sertraline,normal,37.3,1400,17.59555893757659,1906.953198579262,NA,NA
2936,Sertraline,normal,37.3,1400,36.45695529270018,1599.1272230359332,NA,NA
2937,Sertraline,normal,37.3,1400,41.37609001878592,1756.8831312471968,NA,NA
2938,Sertraline,normal,37.3,1400,46.1383443773845,1554.3576559784976,NA,NA
2939,Sertraline,normal,37.3,1400,51.83579254047243,1164.3277048686123,NA,NA
2940,Sertraline,normal,37.3,1400,25.261837372921455,1360.4264468871402,NA,NA
2941,Sertraline,normal,37.3,1400,38.75311248336575,1671.635677463076,NA,NA
2942,Sertraline,normal,37.3,1400,30.810863351508004,2055.083559183028,NA,NA
2943,Sertraline,normal,37.3,1400,45.03047483675566,1324.5229752339733,NA,NA
2944,Sertraline,normal,37.3,1400,29.306061358529515,2021.5185766432953,NA,NA
2945,Sertraline,normal,37.3,1400,49.27069893141964,702.8497045521196,NA,NA
2946,Sertraline,normal,37.3,1400,16.380208274984117,623.7157012197583,NA,NA
2947,Sertraline,normal,37.3,1400,73.03479564245501,899.2203051143802,NA,NA
2948,Sertraline,normal,37.3,1400,32.36529317689583,894.8834504069555,NA,NA
2949,Sertraline,normal,37.3,1400,32.07844392042638,989.8863865546788,NA,NA
2950,Sertraline,normal,37.3,1400,30.31074403054395,1693.576870609008,NA,NA
2951,Sertraline,normal,37.3,1400,29.6964355432953,3617.3022858037857,NA,NA
2952,Sertraline,normal,37.3,1400,25.106796184342947,1061.5570912658352,NA,NA
2953,Sertraline,normal,37.3,1400,62.29472046642264,711.2325276597531,NA,NA
2954,Sertraline,normal,37.3,1400,48.25053233963129,1381.2727906756138,NA,NA
2955,Sertraline,normal,37.3,1400,48.787914631247496,1368.731216800328,NA,NA
2956,Sertraline,normal,37.3,1400,20.684309144884203,1914.4299918633537,NA,NA
2957,Sertraline,normal,37.3,1400,22.13518935928924,1446.6857721799652,NA,NA
2958,Sertraline,normal,37.3,1400,25.47876841614572,1206.227733158135,NA,NA
2959,Sertraline,normal,37.3,1400,32.01554963194801,967.2755726615737,NA,NA
2960,Sertraline,normal,37.3,1400,18.110935222367896,1667.4251015640996,NA,NA
2961,Sertraline,normal,37.3,1400,31.829780231555755,968.4440363692486,NA,NA
2962,Sertraline,normal,37.3,1400,26.475620489813917,962.3232259234348,NA,NA
2963,Sertraline,normal,37.3,1400,54.064440032119066,1300.1503739268712,NA,NA
2964,Sertraline,normal,37.3,1400,26.292289211327883,1038.5781081667578,NA,NA
2965,Sertraline,normal,37.3,1400,24.67400408705088,1729.4408997333928,NA,NA
2966,Sertraline,normal,37.3,1400,28.944485337495593,1761.9731817091833,NA,NA
2967,Sertraline,normal,37.3,1400,29.22172683345897,1818.740409297734,NA,NA
2968,Sertraline,normal,37.3,1400,57.89742659058421,1558.8503334188554,NA,NA
2969,Sertraline,normal,37.3,1400,30.937347505371942,1652.16082883081,NA,NA
2970,Sertraline,normal,37.3,1400,49.141889193560935,1397.707374478943,NA,NA
2971,Sertraline,normal,37.3,1400,32.40175165120705,1281.4094663745193,NA,NA
2972,Sertraline,normal,37.3,1400,41.18005927600454,2042.8543489999809,NA,NA
2973,Sertraline,normal,37.3,1400,28.641043695381335,1580.713241308169,NA,NA
2974,Sertraline,normal,37.3,1400,27.16200225322715,1460.8191776560866,NA,NA
2975,Sertraline,normal,37.3,1400,39.01228003132043,2293.8378981777546,NA,NA
2976,Sertraline,normal,37.3,1400,21.38422683270249,1681.2390050216138,NA,NA
2977,Sertraline,normal,37.3,1400,19.477658004978796,1264.7350961015968,NA,NA
2978,Sertraline,normal,37.3,1400,46.49306289339703,964.5500333986654,NA,NA
2979,Sertraline,normal,37.3,1400,25.90720908740354,1508.921853531711,NA,NA
2980,Sertraline,normal,37.3,1400,32.455376951741776,910.908557962561,NA,NA
2981,Sertraline,normal,37.3,1400,67.9971159411354,1022.5226412974814,NA,NA
2982,Sertraline,normal,37.3,1400,18.455516909697526,1400.5826535419556,NA,NA
2983,Sertraline,normal,37.3,1400,41.56304800183845,1241.9594263854794,NA,NA
2984,Sertraline,normal,37.3,1400,32.20296118856578,1147.7530742529304,NA,NA
2985,Sertraline,normal,37.3,1400,44.264819843048755,2566.8800019763958,NA,NA
2986,Sertraline,normal,37.3,1400,48.24923917112537,1179.050497942896,NA,NA
2987,Sertraline,normal,37.3,1400,41.0083584400175,1320.0099272866723,NA,NA
2988,Sertraline,normal,37.3,1400,47.77667651199582,1162.6658227614548,NA,NA
2989,Sertraline,normal,37.3,1400,27.354119946648797,1848.2287730533649,NA,NA
2990,Sertraline,normal,37.3,1400,51.974029793891134,1668.6010364273473,NA,NA
2991,Sertraline,normal,37.3,1400,25.009649473711452,1693.044743573955,NA,NA
2992,Sertraline,normal,37.3,1400,42.564356908245564,950.1144760640854,NA,NA
2993,Sertraline,normal,37.3,1400,32.60058560736194,1186.8425748723287,NA,NA
2994,Sertraline,normal,37.3,1400,56.996030495945156,1729.3442498834142,NA,NA
2995,Sertraline,normal,37.3,1400,73.71753190473201,1201.9848669294418,NA,NA
2996,Sertraline,normal,37.3,1400,43.30850477661679,2543.1884002277643,NA,NA
2997,Sertraline,normal,37.3,1400,30.566524894275172,825.8801353628337,NA,NA
2998,Sertraline,normal,37.3,1400,33.09720977613507,773.6721555058792,NA,NA
2999,Sertraline,normal,37.3,1400,39.58495728813159,975.302318927096,NA,NA
3000,Sertraline,normal,37.3,1400,33.97827046517434,2095.0301543056944,NA,NA
3001,Sertraline,normal,37.3,1400,36.14796797022659,937.0436340410538,NA,NA
3002,Sertraline,normal,37.3,1400,44.19209278591546,1083.422792658056,NA,NA
3003,Sertraline,normal,37.3,1400,33.813069327078395,946.7422810600842,NA,NA
3004,Sertraline,normal,37.3,1400,41.61776210421915,1471.870865034524,NA,NA
3005,Sertraline,normal,37.3,1400,29.916973019900674,1416.62020002969,NA,NA
3006,Sertraline,normal,37.3,1400,38.71467293350231,1184.490751571962,NA,NA
3007,Sertraline,normal,37.3,1400,35.107731021045815,2001.1796527228223,NA,NA
3008,Sertraline,normal,37.3,1400,26.879392383548698,880.3687325412941,NA,NA
3009,Sertraline,normal,37.3,1400,30.998340380373836,1618.2756855669277,NA,NA
3010,Sertraline,normal,37.3,1400,61.840917660599835,1087.8080056467825,NA,NA
3011,Sertraline,normal,37.3,1400,31.769544249651258,1134.636109874157,NA,NA
3012,Sertraline,normal,37.3,1400,19.00576834730904,670.7920362871938,NA,NA
3013,Sertraline,normal,37.3,1400,38.694866313484894,1381.541315576762,NA,NA
3014,Sertraline,normal,37.3,1400,51.00935826503967,767.81313085185,NA,NA
3015,Sertraline,normal,37.3,1400,36.144203514292386,1296.7040212685959,NA,NA
3016,Sertraline,normal,37.3,1400,48.96115322754647,1299.2573426568845,NA,NA
3017,Sertraline,normal,37.3,1400,44.52452928571251,1654.3622876262493,NA,NA
3018,Sertraline,normal,37.3,1400,54.00188396941238,2021.8873932246622,NA,NA
3019,Sertraline,normal,37.3,1400,15.736120351888243,1506.0094718692692,NA,NA
3020,Sertraline,normal,37.3,1400,36.54769030374803,1919.7387224863173,NA,NA
3021,Sertraline,normal,37.3,1400,42.328848987970176,1090.8569512220224,NA,NA
3022,Sertraline,normal,37.3,1400,30.717892790617366,1615.171967083004,NA,NA
3023,Sertraline,normal,37.3,1400,24.956695920436186,998.4553676901768,NA,NA
3024,Sertraline,normal,37.3,1400,23.53499125150863,1302.8324106221958,NA,NA
3025,Sertraline,normal,37.3,1400,20.771940685237166,1557.6619807566842,NA,NA
3026,Sertraline,normal,37.3,1400,43.3130676058434,1981.1524562210373,NA,NA
3027,Sertraline,normal,37.3,1400,40.09335185392353,1306.3438916205087,NA,NA
3028,Sertraline,normal,37.3,1400,18.297441681293027,1301.471359899236,NA,NA
3029,Sertraline,normal,37.3,1400,111.80348006044939,1328.9102680300448,NA,NA
3030,Sertraline,normal,37.3,1400,47.22763835922026,1212.4429424289174,NA,NA
3031,Sertraline,normal,37.3,1400,26.765106490887895,1558.960106419679,NA,NA
3032,Sertraline,normal,37.3,1400,41.28800669400572,1462.4213707695285,NA,NA
3033,Sertraline,normal,37.3,1400,32.61462664413877,1721.577716877534,NA,NA
3034,Sertraline,normal,37.3,1400,36.12547148006295,997.9263393538972,NA,NA
3035,Sertraline,normal,37.3,1400,40.81919879168014,1876.107034078621,NA,NA
3036,Sertraline,normal,37.3,1400,33.981348716607236,749.0629965286224,NA,NA
3037,Sertraline,normal,37.3,1400,21.71216015986241,1315.246771822097,NA,NA
3038,Sertraline,normal,37.3,1400,81.78529023885591,2247.9814781036052,NA,NA
3039,Sertraline,normal,37.3,1400,86.33667727593125,987.387660826671,NA,NA
3040,Sertraline,normal,37.3,1400,24.868258003381868,1100.3938765894968,NA,NA
3041,Sertraline,normal,37.3,1400,35.431985689540205,1507.239875689254,NA,NA
3042,Sertraline,normal,37.3,1400,46.90566749217453,1453.80093634216,NA,NA
3043,Sertraline,normal,37.3,1400,18.567673101084537,1039.216906875368,NA,NA
3044,Sertraline,normal,37.3,1400,58.81233185662301,1099.4723887359175,NA,NA
